#timestamp [ns],p_RS_R_x [m],p_RS_R_y [m],p_RS_R_z [m],q_RS_w [],q_RS_x [],q_RS_y [],q_RS_z []
7532398738468,-0.0530509166,1.6664762497,1.2139465809,-0.6323533058,0.5662073493,-0.3935049772,0.3531181216
7532415405134,-0.0530505627,1.6735477448,1.2103064060,-0.6432273984,0.5892730951,-0.3717121184,0.3175625801
7532432071800,-0.0543555990,1.6801269054,1.2066788673,-0.6516799927,0.6103279591,-0.3507212400,0.2825024426
7532448738466,-0.0566690117,1.6861524582,1.2032303810,-0.6579371691,0.6292312741,-0.3307091594,0.2486326396
7532465405132,-0.0597600341,1.6915345192,1.2000035048,-0.6623703241,0.6460244656,-0.3114784956,0.2165618837
7532482071798,-0.0629572943,1.6964542866,1.1972510815,-0.6652522087,0.6607576013,-0.2931233644,0.1868625134
7532498738464,-0.0666388795,1.7007110119,1.1947841644,-0.6668841839,0.6736577749,-0.2756179869,0.1596412510
7532515405130,-0.0708056316,1.7044861317,1.1926622391,-0.6675996184,0.6848678589,-0.2589790821,0.1348946393
7532532071796,-0.0752279311,1.7077847719,1.1908556223,-0.6676826477,0.6945956349,-0.2431462705,0.1123241708
7532548738462,-0.0798745304,1.7108030319,1.1894218922,-0.6672866940,0.7030618191,-0.2280871421,0.0917006433
7532565405128,-0.0846677870,1.7134683132,1.1882598400,-0.6665220857,0.7104554772,-0.2137553990,0.0728711262
7532582071794,-0.0896344930,1.7166289091,1.1876821518,-0.6654781699,0.7169145346,-0.2001602650,0.0557533167
7532598738460,-0.0946995467,1.7194257975,1.1873277426,-0.6644057035,0.7224715352,-0.1870952100,0.0399416797
7532615405126,-0.0997691900,1.7223832607,1.1874446869,-0.6634401083,0.7271352410,-0.1746055931,0.0251882058
7532632071792,-0.1049795747,1.7250995636,1.1877747774,-0.6626470089,0.7309935689,-0.1625434011,0.0112691717
7532648738458,-0.1100879014,1.7278954983,1.1884562969,-0.6620438695,0.7341697216,-0.1506297588,-0.0018586600
7532665405124,-0.1153506562,1.7305575609,1.1892634630,-0.6615953445,0.7368131876,-0.1385510713,-0.0141963800
7532682071790,-0.1203587800,1.7331826687,1.1902750731,-0.6612344980,0.7390296459,-0.1262569726,-0.0257554911
7532698738456,-0.1256067157,1.7358133793,1.1912747622,-0.6608175039,0.7409525514,-0.1138141155,-0.0368218087
7532715405122,-0.1291479766,1.7384815216,1.1896648407,-0.6601535082,0.7427256703,-0.1014852598,-0.0475070626
7532732071788,-0.1333045065,1.7412184477,1.1884987354,-0.6591237783,0.7444711328,-0.0892548934,-0.0579001009
7532748738454,-0.1372495145,1.7440352440,1.1873837709,-0.6576713920,0.7462462187,-0.0770903304,-0.0681347027
7532765405120,-0.1417922974,1.7469860315,1.1864551306,-0.6558306217,0.7480248213,-0.0649742335,-0.0782538876
7532782071786,-0.1467744261,1.7501053810,1.1856977940,-0.6536693573,0.7497388721,-0.0527991205,-0.0884329826
7532798738452,-0.1522043794,1.7534499168,1.1850419044,-0.6513065696,0.7512770891,-0.0405478142,-0.0986850709
7532815405118,-0.1577886939,1.7570202351,1.1844401360,-0.6487481594,0.7526251078,-0.0282360408,-0.1090146750
7532832071784,-0.1637202203,1.7608480453,1.1838965416,-0.6461182833,0.7536762953,-0.0159834996,-0.1193655729
7532848738450,-0.1693177521,1.7648934126,1.1830003262,-0.6434553266,0.7543824911,-0.0039250609,-0.1298356652
7532865405116,-0.1754257828,1.7691845894,1.1821424961,-0.6407749057,0.7547058463,0.0079967976,-0.1405810714
7532882071782,-0.1819322109,1.7736734152,1.1812728643,-0.6380833387,0.7546541691,0.0197192281,-0.1515193135
7532898738448,-0.1889202446,1.7784602642,1.1803547144,-0.6353883743,0.7541990876,0.0314471126,-0.1627164930
7532915405114,-0.1963220686,1.7835055590,1.1793506145,-0.6326177120,0.7534062862,0.0433607176,-0.1740506291
7532932071780,-0.2042386830,1.7888916731,1.1781611443,-0.6296367049,0.7523416877,0.0557911992,-0.1855449528
7532948738446,-0.2126189619,1.7945272923,1.1766663790,-0.6262488365,0.7511415482,0.0688619092,-0.1971218586
7532965405112,-0.2215436697,1.8005044460,1.1746981144,-0.6222109199,0.7499995828,0.0825176314,-0.2086749673
7532982071778,-0.2309346795,1.8067177534,1.1722228527,-0.6174026728,0.7490265369,0.0966531187,-0.2200719267
7532998738444,-0.2407724261,1.8132370710,1.1690829992,-0.6116801500,0.7484328747,0.1111388803,-0.2309635878
7533015405110,-0.2509917915,1.8201073408,1.1653910875,-0.6051125526,0.7481440902,0.1262048185,-0.2412296534
7533032071776,-0.2615489960,1.8273999691,1.1610876322,-0.5977908373,0.7480588555,0.1419651806,-0.2507993579
7533048738442,-0.2724912167,1.8351281881,1.1564592123,-0.5898658633,0.7480572462,0.1582750231,-0.2596493959
7533065405108,-0.2837268114,1.8433845043,1.1514821053,-0.5814803839,0.7480303049,0.1748248637,-0.2678949833
7533082071774,-0.2955905497,1.8516674042,1.1465979815,-0.5727719069,0.7478260994,0.1913755387,-0.2757973969
7533098738440,-0.3076786995,1.8606511354,1.1416819096,-0.5638949871,0.7473321557,0.2076511830,-0.2835458815
7533115405106,-0.3200146258,1.8702355623,1.1369798183,-0.5549274683,0.7465280890,0.2234364450,-0.2912518382
7533132071772,-0.3325758874,1.8804013729,1.1326216459,-0.5458418131,0.7455035448,0.2386864424,-0.2988478243
7533148738438,-0.3453098536,1.8910319805,1.1288737059,-0.5366519690,0.7442530394,0.2535781860,-0.3062519431
7533165405104,-0.3582376540,1.9021623135,1.1258821487,-0.5279090405,0.7422296405,0.2682353854,-0.3137788773
7533182071770,-0.3713900745,1.9136288166,1.1237494946,-0.5198894739,0.7391531467,0.2827306986,-0.3216068745
7533198738436,-0.3846871853,1.9253911972,1.1224262714,-0.5126371384,0.7349291444,0.2970771790,-0.3298900723
7533215405102,-0.3984074891,1.9369413853,1.1219780445,-0.5059820414,0.7296771407,0.3112061024,-0.3386800885
7533232071768,-0.4118914902,1.9485981464,1.1223055124,-0.4997933805,0.7237240076,0.3247384131,-0.3478152156
7533248738434,-0.4249579906,1.9602057934,1.1232801676,-0.4940835238,0.7171167135,0.3375403881,-0.3573398590
7533265405100,-0.4376116395,1.9717662334,1.1249046326,-0.4890215397,0.7098570466,0.3494253159,-0.3672370613
7533282071766,-0.4496929049,1.9831662178,1.1270092726,-0.4847935736,0.7020011544,0.3601972163,-0.3773961961
7533298738432,-0.4611674547,1.9945080280,1.1296970844,-0.4816179276,0.6934990883,0.3697609305,-0.3877892196
7533315405098,-0.4718588591,2.0057392120,1.1329612732,-0.4795383215,0.6844016314,0.3781496584,-0.3982971907
7533332071764,-0.4818205833,2.0169861317,1.1367938519,-0.4783618450,0.6750112772,0.3852394223,-0.4088039696
7533348738430,-0.4909953475,2.0280182362,1.1410815716,-0.4777140021,0.6656700969,0.3908921480,-0.4193759561
7533365405096,-0.4994287193,2.0390369892,1.1457881927,-0.4772909284,0.6567804217,0.3949433565,-0.4299448729
7533382071762,-0.5069445968,2.0495619774,1.1509944201,-0.4769156277,0.6485704780,0.3973251879,-0.4405002296
7533398738428,-0.5137208700,2.0601744652,1.1564376354,-0.4765005112,0.6412851214,0.3980519176,-0.4508383870
7533415405094,-0.5198316574,2.0707378387,1.1621952057,-0.4761429131,0.6348962784,0.3974599540,-0.4606734812
7533432071760,-0.5252526402,2.0814228058,1.1682389975,-0.4761084318,0.6290296316,0.3960262239,-0.4698998034
7533448738426,-0.5301923752,2.0920109749,1.1749975681,-0.4768141508,0.6232623458,0.3940412104,-0.4784601927
7533465405092,-0.5345176458,2.1028792858,1.1820909977,-0.4784845412,0.6173623204,0.3915280402,-0.4864385724
7533482071758,-0.5381617546,2.1134581566,1.1900627613,-0.4814034104,0.6112084985,0.3883182406,-0.4938462079
7533498738424,-0.5411841869,2.1245217323,1.1981816292,-0.4856621921,0.6049076319,0.3841886222,-0.5006180406
7533515405090,-0.5427969694,2.1347615719,1.2066973448,-0.4913185239,0.5984355211,0.3790700138,-0.5067418814
7533532071756,-0.5439877510,2.1457653046,1.2151668072,-0.4982863069,0.5917962790,0.3730278909,-0.5121899247
7533548738422,-0.5442866087,2.1565687656,1.2236179113,-0.5064178705,0.5849770308,0.3661886454,-0.5169612765
7533565405088,-0.5442545414,2.1681275368,1.2318197489,-0.5156139731,0.5780451894,0.3585395515,-0.5210140347
7533582071754,-0.5438886285,2.1801795959,1.2397339344,-0.5255650878,0.5711858273,0.3502355814,-0.5242741108
7533598738420,-0.5431578755,2.1927509308,1.2471905947,-0.5360261202,0.5643988848,0.3414225280,-0.5268405676
7533615405086,-0.5421541929,2.2057209015,1.2542603016,-0.5467987061,0.5577579141,0.3322185278,-0.5287234187
7533632071752,-0.5408543348,2.2190051079,1.2607642412,-0.5576143861,0.5512102842,0.3227818012,-0.5301373005
7533648738418,-0.5395566821,2.2326216698,1.2667179108,-0.5682220459,0.5448057055,0.3131355047,-0.5312784314
7533665405084,-0.5379822850,2.2463221550,1.2719404697,-0.5783159733,0.5387725234,0.3032102287,-0.5322954655
7533682071750,-0.5365961194,2.2605919838,1.2764322758,-0.5875520706,0.5333889127,0.2930088639,-0.5333150029
7533698738416,-0.5349865556,2.2745962143,1.2800974846,-0.5957539082,0.5287969708,0.2826511264,-0.5343778133
7533715405082,-0.5332883596,2.2885150909,1.2830704451,-0.6028912663,0.5249497890,0.2723110318,-0.5355342031
7533732071748,-0.5315269828,2.3020479679,1.2851725817,-0.6089916229,0.5217908025,0.2620753050,-0.5368243456
7533748738414,-0.5302293897,2.3161330223,1.2862522602,-0.6141164899,0.5192309618,0.2520087361,-0.5382860899
7533765405080,-0.5289466977,2.3294565678,1.2863892317,-0.6185110807,0.5170564055,0.2421864271,-0.5398539305
7533782071746,-0.5279089212,2.3422048092,1.2858502865,-0.6221287847,0.5152101517,0.2333229333,-0.5413637757
7533798738412,-0.5272127390,2.3543052673,1.2850755453,-0.6252429485,0.5132836699,0.2263544053,-0.5425633192
7533815405078,-0.5268152952,2.3661627769,1.2845232487,-0.6286551952,0.5107059479,0.2210290581,-0.5432479978
7533832071744,-0.5267679691,2.3775153160,1.2840220928,-0.6322075725,0.5079892278,0.2170213610,-0.5432884693
7533848738410,-0.5276463628,2.3895080090,1.2839584351,-0.6354241371,0.5056042671,0.2141671181,-0.5428929925
7533865405076,-0.5289946795,2.4007086754,1.2840987444,-0.6382241249,0.5038285851,0.2122227252,-0.5420222282
7533882071742,-0.5307348967,2.4112710953,1.2849180698,-0.6406313181,0.5026514530,0.2110554278,-0.5407295227
7533898738408,-0.5329247713,2.4213063717,1.2865191698,-0.6426573396,0.5021944642,0.2101436108,-0.5391028523
7533915405074,-0.5355063677,2.4308986664,1.2889499664,-0.6443217993,0.5023754835,0.2092714310,-0.5372838378
7533932071740,-0.5385475159,2.4399707317,1.2919719219,-0.6456843615,0.5029922128,0.2086324394,-0.5353161097
7533948738406,-0.5420130491,2.4484992027,1.2954251766,-0.6468796134,0.5037862062,0.2086109072,-0.5331304669
7533965405072,-0.5459088087,2.4564850330,1.2991764545,-0.6481360793,0.5045713186,0.2093553245,-0.5305638313
7533982071738,-0.5501290560,2.4638924599,1.3030571938,-0.6496795416,0.5052149296,0.2108337134,-0.5274692774
7533998738404,-0.5546985865,2.4708547592,1.3068671227,-0.6516288519,0.5055404305,0.2129173875,-0.5239035487
7534015405070,-0.5595729947,2.4772846699,1.3105576038,-0.6541008949,0.5055400133,0.2153111696,-0.5198290348
7534032071736,-0.5647367239,2.4833922386,1.3138872385,-0.6571282148,0.5052247643,0.2177655995,-0.5152750611
7534048738402,-0.5701706409,2.4878907204,1.3168852329,-0.6608077884,0.5047038794,0.2200048268,-0.5101028681
7534065405068,-0.5758366585,2.4924921989,1.3192917109,-0.6651762724,0.5040778518,0.2218916118,-0.5041927099
7534082071734,-0.5816152692,2.4963865280,1.3209908009,-0.6702545285,0.5034028292,0.2234518081,-0.4974071383
7534098738400,-0.5876218081,2.5004849434,1.3220705986,-0.6760804057,0.5028523207,0.2245877683,-0.4895052314
7534115405066,-0.5938103795,2.5045065880,1.3225544691,-0.6827107668,0.5024687052,0.2253768444,-0.4802464843
7534132071732,-0.6001679897,2.5086750984,1.3224368095,-0.6901142001,0.5024330616,0.2257165462,-0.4694207311
7534148738398,-0.6066914797,2.5119199753,1.3217051029,-0.6982681155,0.5028719306,0.2254014015,-0.4568764567
7534165405064,-0.6132545471,2.5155322552,1.3204545975,-0.7071576118,0.5040035844,0.2241317183,-0.4423502684
7534182071730,-0.6197333336,2.5192055702,1.3188632727,-0.7168262005,0.5059383512,0.2215862572,-0.4255423844
7534198738396,-0.6260397434,2.5231089592,1.3168752193,-0.7271276712,0.5088145733,0.2176136076,-0.4062483311
7534215405062,-0.6320281625,2.5261225700,1.3145338297,-0.7380675077,0.5127121210,0.2119119316,-0.3840262294
7534232071728,-0.6376700997,2.5292551517,1.3118779659,-0.7492614388,0.5177066326,0.2044232190,-0.3588847220
7534248738394,-0.6430361867,2.5311260223,1.3088620901,-0.7602404952,0.5235443115,0.1954013109,-0.3312915862
7534265405060,-0.6483012438,2.5328645706,1.3056567907,-0.7705172300,0.5300165415,0.1852261573,-0.3017896712
7534282071726,-0.6536147594,2.5340933800,1.3023524284,-0.7798160315,0.5367543101,0.1743257493,-0.2709102631
7534298738392,-0.6591835022,2.5348372459,1.2989740372,-0.7878902555,0.5433900952,0.1633187234,-0.2393395007
7534315405058,-0.6651360989,2.5350360870,1.2956123352,-0.7946124077,0.5497159362,0.1524299979,-0.2077712417
7534332071724,-0.6717780828,2.5345878601,1.2922617197,-0.7999706268,0.5555441380,0.1417775750,-0.1769666076
7534348738390,-0.6792747974,2.5335474014,1.2890610695,-0.8040804267,0.5606441498,0.1314704567,-0.1478130519
7534365405056,-0.6878383756,2.5319380760,1.2860076427,-0.8071599603,0.5648528337,0.1215849519,-0.1210431904
7534382071722,-0.6971660852,2.5307376385,1.2831816673,-0.8093926311,0.5682072639,0.1121414378,-0.0972039998
7534398738388,-0.7078183889,2.5288951397,1.2805227041,-0.8109538555,0.5707708597,0.1032673120,-0.0768790990
7534415405054,-0.7194396853,2.5275611877,1.2778190374,-0.8119777441,0.5728167295,0.0948115140,-0.0598663315
7534432071720,-0.7323656678,2.5255253315,1.2751659155,-0.8125610352,0.5745084882,0.0870634168,-0.0458761342
7534448738386,-0.7462060452,2.5238866806,1.2722098827,-0.8127387762,0.5760644674,0.0800950229,-0.0344985239
7534465405052,-0.7611002922,2.5216221809,1.2693320513,-0.8125466108,0.5776533484,0.0738226026,-0.0251959786
7534482071718,-0.7767630816,2.5197997093,1.2666257620,-0.8117282391,0.5797705650,0.0681655034,-0.0177978408
7534498738384,-0.7932636738,2.5173275471,1.2643523216,-0.8106327057,0.5820505619,0.0628280714,-0.0120117897
7534515405050,-0.8102998137,2.5147943497,1.2623759508,-0.8094116449,0.5843175054,0.0580545142,-0.0074488595
7534532071716,-0.8278082013,2.5119056702,1.2605929375,-0.8082638383,0.5863364935,0.0539035387,-0.0036838094
7534548738382,-0.8456149101,2.5089383125,1.2590447664,-0.8072038293,0.5881022215,0.0505727157,-0.0004608356
7534565405048,-0.8635879755,2.5059525967,1.2578849792,-0.8063344955,0.5895161629,0.0478457436,0.0024735883
7534582071714,-0.8817881942,2.5037870407,1.2571961880,-0.8056818843,0.5905539989,0.0457688160,0.0052988427
7534598738380,-0.8997959495,2.5017020702,1.2570128441,-0.8051935434,0.5912907720,0.0443965569,0.0082331654
7534615405046,-0.9176219106,2.4998493195,1.2572649717,-0.8047704697,0.5918577313,0.0437931940,0.0114676431
7534632071712,-0.9350938797,2.4983386993,1.2580231428,-0.8043522835,0.5923262239,0.0441175625,0.0148688583
7534648738378,-0.9527363777,2.4974794388,1.2593778372,-0.8039354086,0.5927107930,0.0452339947,0.0183314886
7534665405044,-0.9698106050,2.4970304966,1.2612140179,-0.8034589291,0.5931060314,0.0470167808,0.0216550473
7534682071710,-0.9862776995,2.4970808029,1.2635070086,-0.8028085828,0.5936852694,0.0492443293,0.0247309841
7534698738376,-1.0020976067,2.4975943565,1.2660394907,-0.8019332886,0.5945299864,0.0517323054,0.0275930725
7534715405042,-1.0172288418,2.4985322952,1.2687567472,-0.8007873297,0.5957238674,0.0541317388,0.0303787589
7534732071708,-1.0316864252,2.4998834133,1.2714082003,-0.7993183732,0.5973646641,0.0562348329,0.0329178795
7534748738374,-1.0455486774,2.5016829967,1.2741764784,-0.7975342274,0.5994798541,0.0577825271,0.0349938571
7534765405040,-1.0589203835,2.5038890839,1.2764205933,-0.7954418659,0.6020874381,0.0588115305,0.0361176059
7534782071706,-1.0718538761,2.5065190792,1.2783102989,-0.7930400372,0.6051910520,0.0595130548,0.0359124318
7534798738372,-1.0846573114,2.5096096992,1.2793533802,-0.7902898192,0.6088331938,0.0600739792,0.0339923166
7534815405038,-1.0966391563,2.5126810074,1.2799857855,-0.7871411443,0.6130458713,0.0607652441,0.0298550706
7534832071704,-1.1090867519,2.5163691044,1.2795414925,-0.7835721374,0.6177641749,0.0621464401,0.0228026994
7534848738370,-1.1211274862,2.5209789276,1.2783348560,-0.7794550061,0.6230068207,0.0645043999,0.0123253446
7534865405036,-1.1340388060,2.5260365009,1.2760413885,-0.7746647000,0.6287004948,0.0680258498,-0.0017280225
7534882071702,-1.1470956802,2.5317714214,1.2731564045,-0.7690833807,0.6347388625,0.0725605413,-0.0187670514
7534898738368,-1.1607631445,2.5376768112,1.2694374323,-0.7626897693,0.6409369707,0.0779313445,-0.0378266610
7534915405034,-1.1747207642,2.5442600250,1.2653276920,-0.7554401755,0.6471879482,0.0841755569,-0.0580736771
7534932071700,-1.1888036728,2.5508000851,1.2607233524,-0.7474531531,0.6532937288,0.0913908929,-0.0785435364
7534948738366,-1.2029228210,2.5573410988,1.2561457157,-0.7389456034,0.6590113640,0.0998004675,-0.0985060334
7534965405032,-1.2166328430,2.5639722347,1.2514091730,-0.7300618887,0.6643541455,0.1088935286,-0.1174122170
7534982071698,-1.2301378250,2.5706162453,1.2469745874,-0.7211637497,0.6692678928,0.1177824885,-0.1346505582
7534998738364,-1.2426545620,2.5775759220,1.2427403927,-0.7126713395,0.6737193465,0.1255720556,-0.1497791559
7535015405030,-1.2549612522,2.5846047401,1.2389991283,-0.7049582601,0.6776676774,0.1317356825,-0.1626229882
7535032071696,-1.2659928799,2.5922641754,1.2357488871,-0.6983903050,0.6810491085,0.1359968632,-0.1729974747
7535048738362,-1.2770632505,2.5999453068,1.2327787876,-0.6932667494,0.6838170886,0.1383768171,-0.1806309521
7535065405028,-1.2867100239,2.6083459854,1.2301847935,-0.6895269752,0.6860648990,0.1392432153,-0.1856854856
7535082071694,-1.2964630127,2.6166412830,1.2274358273,-0.6869903803,0.6880351305,0.1388143897,-0.1881024837
7535098738360,-1.3046659231,2.6254842281,1.2246379852,-0.6853152514,0.6900029182,0.1374113709,-0.1880350709
7535115405026,-1.3126002550,2.6342992783,1.2215256691,-0.6838110685,0.6924915910,0.1354129612,-0.1857985556
7535132071692,-1.3192508221,2.6434559822,1.2183063030,-0.6824015379,0.6953943372,0.1328958422,-0.1819167435
7535148738358,-1.3262476921,2.6528043747,1.2151001692,-0.6812491417,0.6984559298,0.1296253800,-0.1767948419
7535165405024,-1.3319423199,2.6624140739,1.2119796276,-0.6804790497,0.7015098929,0.1252108812,-0.1707471311
7535182071690,-1.3364160061,2.6722433567,1.2091176510,-0.6803079844,0.7045068145,0.1189392284,-0.1634165347
7535198738356,-1.3395224810,2.6822142601,1.2066245079,-0.6806899309,0.7076711655,0.1101251021,-0.1540630162
7535215405022,-1.3410233259,2.6921443939,1.2046439648,-0.6813927889,0.7112514973,0.0983523130,-0.1419583410
7535232071688,-1.3408026695,2.7017846107,1.2031805515,-0.6820766926,0.7154231668,0.0835806951,-0.1263153553
7535248738354,-1.3401919603,2.7114400864,1.2021632195,-0.6823828220,0.7201747894,0.0661439747,-0.1064296737
7535265405020,-1.3374686241,2.7200078964,1.2017750740,-0.6820455194,0.7252008915,0.0465109348,-0.0820641220
7535282071686,-1.3342716694,2.7280197144,1.2021592855,-0.6809021235,0.7299752831,0.0251950622,-0.0536082163
